99417640,2023-04-28 19:54:26.7047083,LATRICIA,JF
99417640,2023-05-02 19:03:37.1962957,LATRICIA,JF
99417640,2023-05-02 19:15:39.0788882,LATRICIA,JF
99422197,2023-04-21 02:02:12.5720786,GUS,644460
99422197,2023-04-28 00:17:32.7029631,GUS,389060
99422197,2023-04-28 02:51:24.4624325,GUS,494295
99422197,2023-05-06 02:12:36.2453311,NADA,131937
99423995,2023-04-21 02:17:23.4838703,GUS,644460
99430397,2023-04-21 03:25:11.7587537,GUS,644460
99430423,2023-04-21 03:25:41.3631718,GUS,644460
99432750,2023-04-21 04:05:42.7363727,NADA,3175
99432750,2023-04-29 02:52:02.1759974,NADA,3175
99432750,2023-04-29 04:25:23.9003411,NADA,3175
99432750,2023-05-05 03:43:16.6843623,NADA,3175
99432750,2023-05-05 04:14:31.9012770,NADA,3175
99432750,2023-05-13 03:06:17.9173758,NADA,3175
99432750,2023-05-13 06:25:31.8947841,NADA,3175
99432750,2023-05-14 03:46:18.6562693,NADA,3175
99434564,2023-04-21 05:15:41.6567473,NADA,199887
99434912,2023-04-21 05:42:55.6059005,NADA,906044
99444935,2023-04-21 14:27:01.1463833,JUNIOR,YU
99455563,2023-04-21 15:24:42.4120906,TYSON,XT
100007142,2023-04-23 16:56:02.3613455,RENATE,OK
100007142,2023-04-23 16:59:18.8039325,RENATE,OK
100087387,2023-04-23 20:34:32.9815910,LATRICIA,JF
99469466,2023-04-21 16:18:25.1165770,TYSON,YU
99470428,2023-04-21 16:21:47.0918207,NADA,392455
99491946,2023-04-21 17:32:11.0730546,LATRICIA,JF
99515929,2023-04-21 18:38:02.6821234,RENATE,OK
99517055,2023-04-21 18:41:05.2136425,BARRY,QM
99538123,2023-04-21 19:36:59.0425840,NADA,392455
99538244,2023-04-21 19:37:18.3905808,NADA,392455
99563160,2023-04-21 20:44:32.7491903,CARON,XT
99566250,2023-04-21 20:53:09.6149006,PAUL,AW
99570723,2023-04-21 21:06:08.7420186,BARRY,HD
99570723,2023-05-06 22:55:42.4004234,BARRY,KG
99570723,2023-06-01 01:00:15.5979206,TESSIE,CY
100142074,2023-04-23 23:22:44.6676124,NADA,907939
100143453,2023-04-23 23:29:06.2989219,RENATE,PL
100143453,2023-04-24 00:53:32.7057908,RENATE,PL
100143453,2023-04-25 01:00:03.7343850,RENATE,OK
100143453,2023-04-25 23:12:24.1962386,RENATE,PL
100143453,2023-04-25 23:21:21.6121601,RENATE,PL
100143453,2023-04-27 01:04:37.9076676,RENATE,OK
100143453,2023-04-27 01:21:33.6886347,RENATE,OK
100143453,2023-04-30 01:21:08.7421369,RENATE,PL
100146718,2023-04-23 23:44:46.7775406,NADA,907939
99590685,2023-04-21 22:05:07.9998988,NADA,175683
99590685,2023-05-23 23:57:54.2580530,NADA,175683
99593033,2023-04-21 22:12:13.2851402,TYSON,YU
99593033,2023-04-28 22:45:59.1853136,TYSON,YU
99598019,2023-04-21 22:27:27.1891414,RENATE,OK
99606490,2023-04-21 22:52:58.4832149,NADA,244803
99614769,2023-04-21 23:17:47.5770528,NADA,516129
99614769,2023-04-23 04:45:43.9296861,NADA,516129
99623284,2023-04-21 23:43:34.6810369,NADA,516129
99624225,2023-04-21 23:46:30.5158952,NADA,175683
99624225,2023-04-21 23:47:42.5186267,NADA,175683
99626569,2023-04-21 23:53:43.2562450,GUS,389060
99626569,2023-04-22 18:53:31.6127594,NADA,131937
99627378,2023-04-21 23:56:13.1422350,NADA,175683
99627378,2023-04-21 23:56:16.9803695,NADA,175683
99627378,2023-05-19 21:43:06.1807292,NADA,175683
99627378,2023-05-19 22:28:48.4257851,NADA,175683
99629779,2023-04-22 00:03:45.1824362,LYDA,QM
99629779,2023-04-22 00:08:32.7731545,LYDA,QM
99630671,2023-04-22 00:06:35.4070686,NADA,175683
100400796,2023-04-25 19:19:04.1050854,NADA,218659
97954382,2023-04-15 19:51:17.3966398,RENATE,CY
97966603,2023-04-15 20:14:12.8107983,NADA,392455
100438929,2023-04-25 21:45:08.0765446,RETHA,MI
100438929,2023-04-25 21:45:38.5952482,RETHA,MI
99634064,2023-04-22 00:17:37.6998542,MARCELLE,WS
99641899,2023-04-22 00:45:32.2820380,DERRICK,PL
99646593,2023-04-22 01:02:33.1243049,AMADA,390130
99646593,2023-04-22 23:50:06.4578120,JUNIOR,390130
99658491,2023-04-22 01:59:42.4408616,NADA,516129
99661813,2023-04-22 02:17:09.5550308,NADA,516129
99665370,2023-04-22 02:35:40.2839913,GUS,389060
99665370,2023-04-22 19:39:58.0433916,NADA,131937
99665370,2023-04-27 04:34:20.7089405,GUS,389060
99665370,2023-04-28 01:50:27.5780063,GUS,644460
99671459,2023-04-22 03:10:53.8259632,NADA,516129
99671459,2023-04-22 18:11:05.8141478,GUS,433206
99672082,2023-04-22 03:14:31.0870949,NADA,335924
100490434,2023-04-26 03:15:13.3569794,RENATE,CY
100492288,2023-04-26 04:03:53.5182097,NADA,794135
100492288,2023-06-03 03:00:37.2540061,NADA,3175
99673283,2023-04-22 03:22:23.0079634,NADA,516129
99673385,2023-04-22 03:22:56.3730889,NADA,516129
99674326,2023-04-22 03:28:45.8719596,GUS,644460
99674326,2023-04-22 21:34:13.2188863,NADA,907939
99678184,2023-04-22 03:55:51.0670173,NADA,569899
100638313,2023-04-26 23:40:11.4462282,PAUL,EA
99680526,2023-04-22 04:16:04.3668771,GUS,644460
99680526,2023-04-22 23:53:02.1707080,AMADA,931660
99680526,2023-04-25 18:56:42.5672228,AMADA,931660
99680526,2023-04-25 19:02:07.9307347,AMADA,931660
99680526,2023-04-29 19:58:29.1819932,GUS,644460
99680526,2023-05-06 00:46:09.8972088,NADA,516129
99681681,2023-04-22 04:28:31.0817525,GUS,25237
99688411,2023-04-22 07:49:09.9841249,NADA,568436
99688411,2023-04-22 08:20:08.5269007,NADA,800115
99689132,2023-04-22 11:25:42.9687342,LYDA,QM
99702762,2023-04-22 14:57:05.9856961,RETHA,IE
99707982,2023-04-22 15:18:45.9441324,NADA,201408
99707982,2023-05-03 14:25:50.9657271,NADA,201408
99715508,2023-04-22 15:44:53.1324753,TYSON,XT
99716699,2023-04-22 15:48:24.7763484,TYSON,XT
99723712,2023-04-22 16:09:29.9213077,TYSON,YU
99729038,2023-04-22 16:24:38.7885979,LYDA,QM
99729038,2023-04-22 16:26:59.8382156,LYDA,QM
99729038,2023-04-22 16:29:00.7558105,LYDA,QM
99734500,2023-04-22 16:39:23.9482600,NADA,175683
99736596,2023-04-22 16:44:51.4594449,RENATE,OK
99743370,2023-04-22 17:02:21.0848089,ALONZO,QM
99743370,2023-04-22 19:51:15.0382422,ALONZO,AW
99743370,2023-04-22 20:08:02.3314424,ALONZO,AW
99743370,2023-04-28 01:52:17.7740020,ALONZO,YU
99755087,2023-04-22 17:30:46.5460054,ZULMA,LH
100854996,2023-04-28 03:34:04.1817001,BARRY,LH
100854996,2023-05-08 18:51:18.0242165,TESSIE,QM
100854996,2023-05-08 18:53:54.5814959,TESSIE,CY
100855318,2023-04-28 03:38:14.6503466,LAMAR,XT
100855318,2023-04-28 03:39:11.6450528,LAMAR,XT
100855399,2023-04-28 03:39:13.1935789,NADA,899359
100857639,2023-04-28 04:13:26.7658466,NADA,794135
100857639,2023-05-06 01:39:32.3285758,NADA,794135
99762495,2023-04-22 17:47:10.7822705,BARRY,CY
99762495,2023-04-23 22:17:35.4474075,BARRY,VR
99780293,2023-04-22 18:24:33.8350207,LATRICIA,KG
99780293,2023-04-22 18:26:06.8233778,LATRICIA,KG
99786345,2023-04-22 18:37:02.5297053,NADA,907939
99796683,2023-04-22 18:57:38.0642851,TYSON,YU
99803983,2023-04-22 19:12:18.6281355,BARRY,AW
99817923,2023-04-22 19:39:13.8812222,RENATE,LH
99817923,2023-05-06 20:18:31.4075504,TYSON,XT
99828388,2023-04-22 20:00:02.1267902,RENATE,NJ
99828388,2023-04-22 20:13:07.1617128,RENATE,NJ
99828718,2023-04-22 20:00:43.9107512,GUS,494295
99836068,2023-04-22 20:15:22.0665353,NADA,201408
99845227,2023-04-22 20:34:30.4902679,RETHA,GC
99845227,2023-04-27 23:19:56.5996188,RETHA,GC
99845227,2023-04-27 23:22:04.7032673,RETHA,GC
99845227,2023-04-27 23:23:26.6010367,RETHA,GC
99845227,2023-04-27 23:39:01.6339989,RETHA,GC
99851893,2023-04-22 20:48:05.3668652,ANTONETTE,LH
99851963,2023-04-22 20:48:16.2535384,GUS,494295
99852474,2023-04-22 20:49:16.1285834,GUS,494295
99865967,2023-04-22 21:18:42.5456316,NADA,131937
101025006,2023-04-28 22:32:58.4368301,SERGIO,WS
99875148,2023-04-22 21:39:45.5256980,ANTONETTE,LH
101048591,2023-04-28 23:44:07.0713598,AMADA,359281
101048591,2023-04-29 00:50:42.2064645,AMADA,359281
99879846,2023-04-22 21:50:48.4103698,AMADA,931660
99880420,2023-04-22 21:52:11.1808337,NADA,131937
99880420,2023-04-22 21:55:19.0013823,NADA,131937
101069058,2023-04-29 00:58:03.4725027,ROB,MI
99375164,2023-04-20 22:23:02.1119229,RENATE,PL
99375164,2023-04-27 23:40:19.1808735,RENATE,PL
99902005,2023-04-22 22:46:22.9118452,NADA,907939
99902026,2023-04-22 22:46:26.6456644,TYSON,XT
99902026,2023-04-23 18:18:44.8983486,TYSON,XT
99902026,2023-05-13 21:37:46.4567551,TYSON,XT
99905402,2023-04-22 22:55:05.8280045,ROB,MI
99905402,2023-04-27 22:44:19.9838095,ROB,MI
99910169,2023-04-22 23:08:08.9403544,NADA,907939
99910169,2023-04-28 23:57:04.1437490,NADA,612726
99911343,2023-04-22 23:11:31.7669128,NADA,907939
99912835,2023-04-22 23:15:32.2844129,LATRICIA,MI
99913819,2023-04-22 23:18:08.9922401,NADA,507487
99919847,2023-04-22 23:36:02.0709140,BARRY,TP
99919847,2023-04-22 23:38:07.5172056,BARRY,QM
99925185,2023-04-22 23:52:54.5928022,AMADA,931660
99925185,2023-04-25 18:56:58.4958853,AMADA,931660
99926144,2023-04-22 23:55:57.0088708,LATRICIA,MI
99926144,2023-04-23 00:13:01.3438206,LATRICIA,MI
99926144,2023-04-23 00:14:07.2301089,LATRICIA,MI
99926828,2023-04-22 23:58:05.6311741,NADA,392455
99931400,2023-04-23 00:13:41.2603056,NADA,907939
99931991,2023-04-23 00:15:49.3467667,NADA,907939
99932554,2023-04-23 00:17:45.7416397,SERGIO,GC
99947798,2023-04-23 01:25:01.2192608,GUS,433206
99948909,2023-04-23 01:31:08.9729342,RENATE,CY
99950411,2023-04-23 01:39:14.3085088,ROB,MI
99954325,2023-04-23 02:02:00.4880113,NADA,569899
99955629,2023-04-23 02:10:06.1949114,NADA,226062
99957865,2023-04-23 02:23:35.9055982,NADA,131937
99957865,2023-05-21 02:25:17.5458280,NADA,516129
99958196,2023-04-23 02:25:42.3107727,NADA,569899
99972106,2023-04-23 04:07:00.0021569,NADA,456803
99975261,2023-04-23 04:37:55.6470821,NADA,187692
99975261,2023-05-07 05:38:55.6783985,NADA,187692
99977572,2023-04-23 05:05:51.7317732,GUS,494295
99984250,2023-04-23 14:21:32.1690030,BARRY,NJ
99984250,2023-04-23 18:14:43.4582489,BARRY,TP
99992518,2023-04-23 15:50:45.0803198,RENATE,OK
101102337,2023-04-29 04:32:12.8645890,NADA,199887
101102825,2023-04-29 04:39:59.4002350,GUS,609785
101102825,2023-04-29 06:00:03.6646525,GUS,609785
99996964,2023-04-23 16:14:29.0691075,RETHA,NJ
99996964,2023-04-23 16:15:12.0944170,RETHA,NJ
100002247,2023-04-23 16:37:10.6499445,NADA,175683
100002356,2023-04-23 16:37:32.0809213,JEROME,NJ
100006192,2023-04-23 16:52:32.8893848,RENATE,OK
100006192,2023-04-23 16:56:56.9353765,RENATE,OK
100006192,2023-04-23 17:07:35.4677529,RENATE,OK
100011200,2023-04-23 17:10:08.9815753,SERGIO,KG
100035344,2023-04-23 18:23:01.9483081,SERGIO,KG
100035344,2023-04-23 18:23:20.9446907,SERGIO,KG
100050936,2023-04-23 19:03:19.9228543,SERGIO,PL
100069897,2023-04-23 19:49:51.1065593,RENATE,LH
100072878,2023-04-23 19:57:18.5166416,SERGIO,EA
100077271,2023-04-23 20:08:17.7358537,SERGIO,EA
100084147,2023-04-23 20:26:09.3726446,LATRICIA,MI
100095736,2023-04-23 20:56:26.6978065,NADA,650258
100095736,2023-04-23 20:56:27.3477983,NADA,650258
100110171,2023-04-23 21:36:36.6529679,NADA,907939
100110171,2023-04-23 22:03:56.7820807,AMADA,931660
100110171,2023-04-24 00:43:18.7064706,AMADA,931660
101107511,2023-04-29 06:37:52.7887005,NADA,283781
101107511,2023-04-30 07:18:10.1866214,NADA,283781
100120783,2023-04-23 22:08:00.9339935,NADA,907939
100121951,2023-04-23 22:11:47.4139626,LATRICIA,MI
100126248,2023-04-23 22:25:19.5597649,NADA,907939
100128390,2023-04-23 22:32:16.8309705,NADA,907939
100128455,2023-04-23 22:32:30.5390013,NADA,907939
100130611,2023-04-23 22:39:37.2982474,NADA,907939
100132039,2023-04-23 22:44:15.2863830,NADA,907939
100132165,2023-04-23 22:44:39.4802681,NADA,907939
100138742,2023-04-23 23:08:25.6499042,TYSON,YU
100140336,2023-04-23 23:15:01.3920951,NADA,907939
101152060,2023-04-29 16:33:26.5809717,NADA,516129
101152231,2023-04-29 16:33:55.1593935,BOYD,GC
100147246,2023-04-23 23:47:32.5210321,RENATE,CY
100151804,2023-04-24 00:13:44.8760462,NADA,907939
100157318,2023-04-24 00:57:13.9173785,SERGIO,TP
101152369,2023-04-29 16:34:16.2151304,RENATE,EA
101152369,2023-04-29 16:52:12.4310132,RENATE,EA
101157293,2023-04-29 16:46:44.3866966,RENATE,OK
101157293,2023-04-29 16:50:11.8210062,RENATE,OK
100159002,2023-04-24 01:13:53.8186248,NADA,270383
100179709,2023-04-24 15:10:24.2222183,LESLEE,QM
100192912,2023-04-24 16:18:17.4428800,NADA,218659
100208590,2023-04-24 17:24:33.0906125,LATRICIA,MI
100208590,2023-04-24 17:35:22.0749396,LATRICIA,MI
100208590,2023-04-24 17:37:44.9506876,LATRICIA,MI
100208590,2023-04-24 17:38:34.0949406,LATRICIA,MI
100211519,2023-04-24 17:35:58.4341183,SHIELA,XT
100229429,2023-04-24 18:39:57.4236095,NANNETTE,SO
100229429,2023-04-24 18:41:26.8614349,NANNETTE,SO
100229429,2023-04-24 19:15:23.8793230,NANNETTE,SO
100245322,2023-04-24 19:35:56.7101918,TYSON,XT
100245597,2023-04-24 19:36:59.8264719,ANTONETTE,QM
100261923,2023-04-24 20:36:09.1246303,TYSON,YU
100262280,2023-04-24 20:37:30.2205918,LESLEE,QM
101157512,2023-04-29 16:47:18.1573935,VIVIANA,YU
100283175,2023-04-24 22:02:25.0010154,BARRY,DZ
100306267,2023-04-24 23:47:51.9911894,NADA,612726
100313183,2023-04-25 00:26:03.3574154,SERGIO,VR
100320078,2023-04-25 01:14:54.0505050,GUS,865864
100324564,2023-04-25 02:01:57.0746869,LATRICIA,JF
100324564,2023-04-26 18:44:58.9519381,LATRICIA,JF
100324564,2023-04-27 20:09:19.2574033,LATRICIA,JF
100324564,2023-04-28 19:13:49.1722940,LATRICIA,JF
100324564,2023-04-29 01:26:55.4886786,LATRICIA,JF
100324564,2023-04-29 01:30:02.9039401,LATRICIA,JF
100324564,2023-05-01 01:31:50.5187260,LATRICIA,JF
100324564,2023-05-01 01:33:12.3513608,LATRICIA,JF
100324564,2023-05-02 01:29:58.5153934,LATRICIA,JF
100324782,2023-04-25 02:04:58.4252792,AMADA,931660
100324782,2023-04-25 02:05:51.6130417,AMADA,931660
100331130,2023-04-25 06:34:43.4498547,LYDA,QM
100332099,2023-04-25 10:50:02.0780119,AMADA,390130
100332858,2023-04-25 12:31:49.8698858,BARRY,KG
100333960,2023-04-25 13:18:07.2239751,GLORY,FB
100333960,2023-04-27 13:50:21.3510996,GLORY,FB
100354363,2023-04-25 16:07:05.0481304,TYSON,YU
100354461,2023-04-25 16:07:32.8727759,LATRICIA,NJ
100355651,2023-04-25 16:13:47.6979117,TYSON,YU
100357551,2023-04-25 16:23:10.8174916,NADA,862726
100368707,2023-04-25 17:12:55.6985961,BARRY,JF
100386051,2023-04-25 18:24:26.2197163,BOYD,CY
100391765,2023-04-25 18:46:23.4883082,SERGIO,BX
100397112,2023-04-25 19:05:38.7628341,LATRICIA,JF
100397532,2023-04-25 19:07:10.7450038,BARRY,UQ
100397912,2023-04-25 19:08:31.6011950,NADA,590401
100410415,2023-04-25 19:53:43.1135378,LATRICIA,NJ
100437511,2023-04-25 21:39:09.3708343,NADA,608422
100444942,2023-04-25 22:10:18.7913749,TYSON,YU
100455985,2023-04-25 22:58:28.0377513,TYSON,YU
100466613,2023-04-25 23:48:18.7350271,BARRY,LH
100466613,2023-04-25 23:50:57.4581742,BARRY,QM
100469990,2023-04-26 00:04:53.2443180,AMADA,53481
100469990,2023-04-26 00:05:20.6171034,AMADA,53481
100471671,2023-04-26 00:13:57.3949992,BARRY,TP
100474243,2023-04-26 00:29:04.1124468,CHERRIE,QM
100475737,2023-04-26 00:38:03.2081998,BARRY,NJ
100487999,2023-04-26 02:34:54.8957801,NADA,335924
100487999,2023-04-29 04:53:06.2689657,NADA,335924
100490028,2023-04-26 03:06:23.7172842,RENATE,CY
101281401,2023-04-29 20:59:23.0326612,GUS,644460
100493401,2023-04-26 06:17:18.6181226,BARRY,MI
100510533,2023-04-26 15:28:58.8918809,NADA,995696
100515020,2023-04-26 15:50:43.3692982,BARRY,QM
100515020,2023-04-26 15:57:54.9540032,VERGIE,TP
100526972,2023-04-26 16:43:47.4114425,TYSON,XT
100543831,2023-04-26 17:47:16.0561699,RENATE,NJ
100543831,2023-04-30 19:23:02.2103078,RENATE,TP
100543831,2023-04-30 19:43:04.2801424,RENATE,TP
100603395,2023-04-26 21:16:38.2244886,ANTONETTE,LH
100603395,2023-05-23 22:47:34.3610417,ANTONETTE,LH
100603395,2023-05-23 22:48:35.8430717,ANTONETTE,LH
100605177,2023-04-26 21:23:43.9214287,NADA,810297
100605177,2023-05-05 01:40:00.9308468,NADA,774817
100636535,2023-04-26 23:32:22.1813133,NADA,190698
100636535,2023-05-01 21:03:35.5409516,NADA,190698
100649926,2023-04-27 00:39:44.2961861,RENATE,OK
100654261,2023-04-27 01:06:46.8794322,NADA,190698
100656344,2023-04-27 01:24:35.7554458,AMADA,479802
100656344,2023-04-27 01:26:03.4558343,AMADA,479802
100656344,2023-05-02 15:40:18.0302545,AMADA,479802
100669208,2023-04-27 05:07:01.7523576,AMADA,498851
100678018,2023-04-27 14:34:09.1882201,BARRY,QM
100678018,2023-04-27 14:40:57.2948184,VERGIE,MI
100680944,2023-04-27 14:55:11.4658805,TYSON,YU
100690689,2023-04-27 15:47:55.3178652,BARRY,IE
100694542,2023-04-27 16:05:47.1286039,BARRY,NJ
100696729,2023-04-27 16:15:21.0472249,NADA,319742
100702997,2023-04-27 16:40:39.3634126,LYDA,QM
100707422,2023-04-27 16:58:12.6263875,LYDA,QM
100716328,2023-04-27 17:30:26.6711112,BARRY,NJ
100716328,2023-04-28 17:18:56.5991371,TESSIE,QM
100716328,2023-04-28 18:24:11.0826782,TESSIE,CY
100719423,2023-04-27 17:41:03.0344199,ZULMA,LH
100719423,2023-05-26 15:55:24.1447042,BARRY,UQ
100719423,2023-05-28 15:07:42.5577338,ARETHA,CY
100719423,2023-06-05 17:56:06.5657497,ARETHA,LH
100719423,2023-06-05 18:02:48.5978307,ARETHA,LH
100719423,2023-06-05 18:04:05.4288299,ARETHA,LH
100719423,2023-06-09 15:44:38.9079026,ARETHA,NJ
100731934,2023-04-27 18:23:18.1806897,BARRY,VR
100731934,2023-05-01 22:06:37.6538914,JETTIE,JF
100749942,2023-04-27 19:19:46.8266807,GENARO,SO
100760337,2023-04-27 19:52:48.2381297,BARRY,XT
100766902,2023-04-27 20:14:36.4746542,PAUL,GC
100798524,2023-04-27 22:08:32.6149795,RENATE,TP
99710649,2023-04-22 15:28:25.1215313,BARRY,QM
100800470,2023-04-27 22:15:51.9950459,SERGIO,MI
100811894,2023-04-27 23:01:12.5315548,BARRY,MI
100823012,2023-04-27 23:47:45.5355817,MYRTIS,RN
100823012,2023-04-27 23:51:53.9914962,MYRTIS,RN
100832827,2023-04-28 00:34:08.8095383,NADA,899122
100832827,2023-04-28 03:54:16.1502882,NADA,899359
100841324,2023-04-28 01:25:59.4317669,LATRICIA,MI
100843189,2023-04-28 01:40:27.3103908,NADA,582260
100846369,2023-04-28 02:07:33.6902692,GUS,644460
100846379,2023-04-28 02:07:39.9295686,NADA,456803
100851420,2023-04-28 02:56:40.8116123,NADA,794135
100851420,2023-05-13 04:43:23.1334963,NADA,794135
100852970,2023-04-28 03:10:28.5440009,NADA,3175
100853537,2023-04-28 03:17:00.9690203,GUS,644460
101388956,2023-04-30 02:30:54.8968206,NADA,131937
100853903,2023-04-28 03:20:58.7130439,GUS,644460
101388990,2023-04-30 02:31:05.0186509,NADA,131937
101389081,2023-04-30 02:31:32.3263495,NADA,131937
101390248,2023-04-30 02:38:18.7301775,GUS,494295
101390248,2023-05-05 02:07:05.3147699,GUS,494295
101390248,2023-05-06 03:22:58.2389775,GUS,494295
101390593,2023-04-30 02:40:23.0326698,SERGIO,BX
100861426,2023-04-28 10:09:02.8390614,LYDA,QM
100866082,2023-04-28 13:53:17.5236149,LYDA,QM
100873687,2023-04-28 14:50:06.2356876,BARRY,AW
100889934,2023-04-28 16:03:24.1149173,NADA,218659
100889934,2023-05-26 14:08:19.9989306,NADA,218659
101394881,2023-04-30 03:04:10.4699843,NADA,516129
101394881,2023-05-04 01:47:14.5980657,NADA,516129
101394881,2023-05-04 01:48:12.7764740,NADA,516129
100890527,2023-04-28 16:05:44.7396028,SERGIO,FB
100890527,2023-04-28 16:10:43.5642125,SERGIO,FB
101395739,2023-04-30 03:09:31.5565514,NADA,131937
101398239,2023-04-30 03:25:23.0969586,RENATE,CY
101398239,2023-04-30 03:30:32.2335205,RENATE,CY
101398239,2023-05-12 03:48:14.2382913,RENATE,CY
101398239,2023-05-12 22:56:38.8275530,RENATE,CY
101398379,2023-04-30 03:26:25.8675711,NADA,794135
100921809,2023-04-28 17:46:35.1928353,ALENE,YU
100921809,2023-04-28 17:48:54.9523503,ALENE,YU
101408147,2023-04-30 04:48:59.3166798,MERRILL,AW
101409140,2023-04-30 05:04:16.8629546,NADA,282905
100922941,2023-04-28 17:49:44.1635048,BARRY,QM
100922941,2023-04-28 17:58:22.9295577,VERGIE,MI
100924279,2023-04-28 17:53:26.7057039,NADA,201408
100926914,2023-04-28 18:01:06.3234155,BARRY,BX
100930746,2023-04-28 18:11:52.8614925,SERGIO,FB
100931065,2023-04-28 18:12:50.3043113,RENATE,PL
102600097,2023-05-06 08:49:18.6835006,ALONZO,JF
102600128,2023-05-06 08:53:40.6007603,ALONZO,JF
102600200,2023-05-06 09:06:49.6277468,NADA,251836
102600255,2023-05-06 09:15:48.1172444,ALONZO,LH
100934369,2023-04-28 18:22:01.8446656,SERGIO,FB
100935378,2023-04-28 18:24:37.7828436,GUS,389060
100935378,2023-04-29 16:31:35.9680663,NADA,131937
100935378,2023-04-29 16:34:15.1625878,NADA,131937
100935378,2023-04-29 18:03:22.3370485,NADA,131937
100937804,2023-04-28 18:31:18.7118151,LESLEE,QM
100937804,2023-04-28 18:32:11.6436037,LESLEE,QM
101409606,2023-04-30 05:12:13.1171775,AMADA,583118
100951876,2023-04-28 19:08:49.5063124,SERGIO,XT
100968142,2023-04-28 19:51:53.6346055,NADA,392455
100988284,2023-04-28 20:46:11.2488195,VERGIE,KG
101409730,2023-04-30 05:14:20.3866237,AMADA,583118
101409730,2023-04-30 05:28:22.9707252,AMADA,583118
100994526,2023-04-28 21:04:05.1372838,BARRY,FB
101411170,2023-04-30 05:45:00.3119116,NADA,3175
101013660,2023-04-28 21:59:02.4192825,GUS,389060
101013660,2023-04-29 21:25:21.7505449,NADA,516129
101018281,2023-04-28 22:12:55.9955668,RENATE,OK
101018281,2023-04-28 22:15:11.8521161,RENATE,OK
101018281,2023-05-01 19:55:37.7469211,RENATE,OK
101019823,2023-04-28 22:17:40.4469653,TYSON,YU
101023426,2023-04-28 22:28:18.3530309,NADA,554402
101413619,2023-04-30 12:11:40.3218044,BARRY,WS
101031268,2023-04-28 22:50:55.8451703,NADA,554402
101051090,2023-04-28 23:52:17.0172644,RENATE,OK
101051197,2023-04-28 23:52:39.2683250,TYSON,YU
101051839,2023-04-28 23:54:54.9137173,NADA,335223
101052875,2023-04-28 23:58:17.9964993,LATRICIA,MI
101053804,2023-04-29 00:01:27.7012017,NADA,794135
101053804,2023-04-29 03:55:57.1618605,NADA,335223
101055828,2023-04-29 00:08:21.4343054,NADA,335223
101058270,2023-04-29 00:17:13.7506244,NADA,124702
101064301,2023-04-29 00:39:47.2853906,NADA,516129
101067731,2023-04-29 00:53:14.3367388,NADA,516129
101067731,2023-04-29 04:30:45.5110928,GUS,494295
101067731,2023-04-29 22:44:36.1371857,GUS,494295
101067731,2023-04-29 22:44:52.9760077,GUS,494295
101067731,2023-04-29 22:50:51.7473723,NADA,516129
101067731,2023-04-29 22:51:03.2352821,NADA,516129
101068029,2023-04-29 00:54:19.6572929,BARRY,EA
99880763,2023-04-22 21:52:58.5832812,NADA,131937
99882634,2023-04-22 21:57:31.7440110,MARCELLE,PL
99899276,2023-04-22 22:39:22.5990503,NADA,516129
101080295,2023-04-29 01:57:01.9667725,NADA,335223
101081270,2023-04-29 02:02:38.7402512,NADA,866561
101082905,2023-04-29 02:12:04.3308827,NADA,335223
101083509,2023-04-29 02:15:16.4422635,RENATE,DZ
101084953,2023-04-29 02:24:05.0832164,RENATE,DZ
101085675,2023-04-29 02:28:28.6100896,NADA,3175
101085675,2023-05-06 01:05:55.4235523,NADA,3175
101088471,2023-04-29 02:44:27.2406484,NADA,3175
101089760,2023-04-29 02:52:42.3267349,NADA,335223
101089760,2023-06-03 02:38:10.4208858,NADA,3175
101091285,2023-04-29 03:01:59.5600387,GUS,494295
101092726,2023-04-29 03:11:35.3170128,NADA,335924
101093465,2023-04-29 03:16:32.2888478,NADA,335223
101093501,2023-04-29 03:16:46.1333601,NADA,335223
